epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
212,21200,16.351360082626343,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017960921898857695,5.271634868510475e-08,3.9326474142849666e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
213,21300,16.370103359222412,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018078280481558957,5.287359154669996e-08,3.958340195652643e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
214,21400,16.390714168548584,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018185960283667612,5.364431916172256e-08,3.9819259481589135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
215,21500,16.409709930419922,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018185960283667612,5.364431916172256e-08,3.9819259481589135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
216,21600,16.428820371627808,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001818553560000127,5.370435550703193e-08,3.9818341255949115e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
217,21700,16.44784116744995,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018179693338743399,5.387275460673998e-08,3.9805584541884585e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
218,21800,16.466530561447144,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00018320211645167826,5.478891781856046e-08,4.01133531856579e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
219,21900,16.485285758972168,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001837448371220569,5.503275767986075e-08,4.023220106997743e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
220,22000,16.504168272018433,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018465601703507772,5.5301778108696055e-08,4.043170946681917e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
221,22100,16.522887229919434,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018465984530919007,5.540876405859669e-08,4.043256780335284e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
222,22200,16.541696071624756,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018447958182762558,5.548410119582906e-08,4.0393122441294446e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
223,22300,16.560583353042603,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001827724010818796,5.531547105241171e-08,4.0019388536323406e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
224,22400,16.579140424728394,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018366174169532116,5.6094170218169675e-08,4.0214213149447255e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
225,22500,16.597991228103638,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001837408561850223,5.632807730108446e-08,4.023157575358859e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
226,22600,16.61677575111389,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018228275486479418,5.573612863733913e-08,3.991228490434454e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
227,22700,16.635360956192017,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018303402201624446,5.5867735730932946e-08,4.007676228914479e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
228,22800,16.6538565158844,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001826979922609798,5.5792233978915295e-08,4.000319103038447e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
229,22900,16.6725857257843,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018345510150429307,5.614769034715125e-08,4.0168989780455715e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
230,23000,16.6913959980011,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001846734293172177,5.7078171370890404e-08,4.043585853009943e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
231,23100,16.710315704345703,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018442781040315035,5.6672481807319395e-08,4.038201546879301e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
232,23200,16.729264736175537,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001846804400364116,5.6882405586309456e-08,4.0437355981031896e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
233,23300,16.748281717300415,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018468192412405426,5.662771992916471e-08,4.0437632457542026e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
234,23400,16.767204761505127,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018587339368785597,5.760856792593745e-08,4.069863150617761e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
235,23500,16.786277294158936,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018527327849629638,5.752627350890849e-08,4.056725065480597e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
236,23600,16.805468559265137,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018756975317514403,5.808090327778301e-08,4.1070054341661804e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
237,23700,16.824620962142944,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018741364828730631,5.798899060061013e-08,4.1035865518305466e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
238,23800,16.843676328659058,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018824707215179526,5.869700757678734e-08,4.121843652546758e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
239,23900,16.86261010169983,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018824094829679886,5.8793733599778836e-08,4.121711439155323e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
240,24000,16.881561279296875,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018886039835545716,5.892055564570685e-08,4.135273610558226e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
241,24100,16.90052628517151,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001884703530393445,5.856223004715568e-08,4.1267287104021475e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
242,24200,16.91983461380005,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019005792636151965,5.926461750222404e-08,4.161494035786208e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
243,24300,16.93988013267517,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001896166121733598,5.9208195781305185e-08,4.151832596194691e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
244,24400,16.958921670913696,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001895000300267359,5.898779075292621e-08,4.1492764253095544e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
245,24500,16.97762942314148,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018955830991766102,5.9285831311675396e-08,4.150557834892522e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
246,24600,16.99637484550476,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018989987826074437,5.9545542565823305e-08,4.1580397004364453e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
247,24700,17.015064239501953,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001920804361681424,6.065695355753825e-08,4.205793229838231e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
248,24800,17.033640146255493,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019169605182718687,6.078166585642688e-08,4.197381426148393e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
249,24900,17.05212688446045,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019283323162507305,6.114541809202918e-08,4.222281203216598e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
250,25000,17.07047152519226,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001929461520108934,6.074182672199747e-08,4.2247453622261746e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
251,25100,17.0887770652771,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019391851550721069,6.060174175106891e-08,4.2460277375461124e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
252,25200,17.10731339454651,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019382582172111315,6.041416347482501e-08,4.2439951065811885e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
253,25300,17.12604308128357,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019443588179464898,6.117962067114565e-08,4.2573638652776186e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
254,25400,17.14490556716919,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019446035861858964,6.111019658839077e-08,4.257898343896106e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
255,25500,17.16401433944702,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00019484742877041436,6.135456478526174e-08,4.26637595251529e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
256,25600,17.18312644958496,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001949578874993115,6.16563071107108e-08,4.268799627195033e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
257,25700,17.202199935913086,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001949238599196396,6.17150972276143e-08,4.2680558804882356e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
258,25800,17.22115397453308,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001949853758179047,6.245514109027014e-08,4.269416524334649e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
259,25900,17.24017858505249,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019550715394035147,6.276580062056529e-08,4.2808441499660846e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
260,26000,17.25896406173706,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001952666290064014,6.254739893929101e-08,4.275574909529973e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
261,26100,17.277663469314575,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001952666290064014,6.254739893929101e-08,4.275574909529973e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
262,26300,17.29630756378174,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019736618447927846,6.423008517599446e-08,4.32156614986975e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
263,26400,17.31501579284668,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001968022615409545,6.447164727915495e-08,4.309226466429798e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
264,26500,17.334014892578125,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019834196538822635,6.530417730667046e-08,4.342946401717102e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
265,26600,17.35307002067566,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019802360883306794,6.528086545079852e-08,4.3359771337994225e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
266,26700,17.37193465232849,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00019867235460679784,6.587683963521678e-08,4.350189502295874e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
267,26800,17.390969276428223,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001990152198575322,6.613328053985754e-08,4.357699695011637e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
268,26900,17.410068035125732,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001987521149274097,6.664647282417051e-08,4.3519500787446574e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
269,27000,17.42876100540161,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001989723510814902,6.678602973690624e-08,4.356773699738822e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
270,27100,17.447309255599976,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.000199451484949185,6.7156798403718e-08,4.36726898470733e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
271,27200,17.466130018234253,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00020046324729937435,6.790313130021292e-08,4.3894306428780086e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
272,27400,17.485364198684692,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002004435243784615,6.788889702455782e-08,4.3889986376879886e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
273,27500,17.504507541656494,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00020062351201011988,6.778666423869294e-08,4.39293662452206e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
274,27600,17.524526596069336,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00020022466367601872,6.787443503546362e-08,4.384207502133724e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
275,27700,17.54377031326294,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00020005212381845816,6.837619940489405e-08,4.380440138174743e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
276,27800,17.56314778327942,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002001616141270584,6.844400076352871e-08,4.3828381692558156e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
277,27900,17.582300662994385,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.0002007680797129115,6.891091442215346e-08,4.396122572289654e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
278,28000,17.60128164291382,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00020163089896047765,6.896137436667038e-08,4.4150106443578224e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
279,28100,17.620222330093384,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00020166163930411725,6.914777958868154e-08,4.4156870921793114e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
280,28200,17.63909935951233,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0002017560065882024,6.896429413251723e-08,4.417749305804269e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,5de5d93c-61c1-4a31-941f-3a1df5b3b5b7
